Time,Depth,f_velocity,f_volume
2020-02-09 08:15:00,1430.67,1.09,4491.55
2020-02-09 08:30:00,1484.87,1.14,4680.77
2020-02-09 08:45:00,1503.06,1.06,4354.52
2020-02-09 09:00:00,1545.19,1.0,4123.060000000001
2020-02-09 09:15:00,1599.59,1.26,5201.05
2020-02-09 09:30:00,1651.82,1.16,4772.12
2020-02-09 09:45:00,1652.95,1.12,4623.76
2020-02-09 10:00:00,1646.39,1.34,5538.62
2020-02-09 10:15:00,1622.51,1.14,4708.59
2020-02-09 10:30:00,1614.46,0.41,1693.73
2020-02-09 10:45:00,1660.24,1.03,4235.36
2020-02-09 11:00:00,1801.53,0.52,2163.52
2020-02-09 11:15:00,1936.4,0.21999999999999997,955.04
2020-02-09 11:30:00,2004.09,0.26,1071.46
2020-02-09 11:45:00,1994.06,0.17000000000000004,714.99
2020-02-09 12:00:00,1984.31,0.48,1993.19
2020-02-09 12:15:00,1942.04,0.27999999999999997,1193.03
2020-02-09 12:30:00,1880.11,0.4600000000000001,1897.72
2020-02-09 12:45:00,1769.03,0.5,2062.8999999999996
2020-02-09 13:00:00,1650.85,0.43,1764.47
2020-02-09 13:15:00,1538.66,0.66,2709.21
2020-02-09 13:30:00,1413.33,0.4,1634.66
2020-02-09 13:45:00,1325.01,0.9,3703.41
2020-02-09 14:00:00,1256.81,1.19,4890.25
2020-02-09 14:15:00,1187.11,1.2,4956.88
2020-02-09 14:30:00,1127.81,0.97,4012.4799999999996
2020-02-09 14:45:00,1065.66,1.11,4548.21
2020-02-09 15:00:00,1023.04,1.09,4476.78
2020-02-09 15:15:00,986.8400000000001,1.12,4637.16
2020-02-09 15:30:00,953.96,1.23,5005.93
2020-02-09 15:45:00,923.56,1.17,4623.25
2020-02-09 16:00:00,899.94,1.24,4751.6
2020-02-09 16:15:00,883.5900000000001,1.28,4823.15
2020-02-09 16:30:00,904.49,1.25,4840.04
2020-02-09 16:45:00,971.1500000000001,1.13,4669.35
2020-02-09 17:00:00,951.0,1.18,4807.5
2020-02-09 17:15:00,943.1500000000001,1.26,5091.97
2020-02-09 17:30:00,953.48,1.22,4966.52
2020-02-09 17:45:00,948.55,1.22,4944.34
2020-02-09 18:00:00,958.31,1.31,5376.86
2020-02-09 18:15:00,949.1000000000001,1.29,5239.06
2020-02-09 18:30:00,936.4200000000001,1.38,5516.9
2020-02-09 18:45:00,925.04,1.33,5246.13
2020-02-09 19:00:00,919.1400000000001,1.34,5260.61
2020-02-09 19:15:00,916.44,1.4,5477.92
2020-02-09 19:30:00,897.3200000000002,1.35,5179.82
2020-02-09 19:45:00,880.5800000000002,1.28,4792.89
2020-02-09 20:00:00,874.6100000000001,1.28,4774.76
2020-02-09 20:15:00,868.6700000000001,1.34,4941.2
2020-02-09 20:30:00,849.0900000000001,1.35,4843.71
2020-02-09 20:45:00,845.99,1.32,4726.07
2020-02-09 21:00:00,854.81,1.32,4789.29
2020-02-09 21:15:00,842.4300000000001,1.28,4585.150000000001
2020-02-09 21:30:00,831.23,1.26,4432.77
2020-02-09 21:45:00,825.79,1.22,4249.73
2020-02-09 22:00:00,830.45,1.31,4607.35
2020-02-09 22:15:00,857.8300000000002,1.3,4751.28
2020-02-09 22:30:00,861.96,1.31,4783.92
2020-02-09 22:45:00,834.9100000000001,1.22,4321.4
2020-02-09 23:00:00,809.8600000000001,0.71,2425.38
2020-02-09 23:15:00,810.9200000000001,0.65,2214.69
2020-02-09 23:30:00,828.8900000000001,0.54,1874.6
2020-02-09 23:45:00,872.9300000000001,0.42,1571.87
2020-02-10 00:00:00,907.6800000000001,0.48,1876.0
2020-02-10 00:15:00,879.9200000000001,0.33,1270.31
2020-02-10 00:30:00,872.6600000000001,0.26,948.6499999999999
2020-02-10 00:45:00,861.1400000000001,0.030000000000000027,122.22999999999996
2020-02-10 01:00:00,850.6500000000001,0.0,0.0
2020-02-10 01:15:00,858.97,0.030000000000000027,93.66000000000003
2020-02-10 01:30:00,853.1500000000001,0.0,0.0
2020-02-10 01:45:00,838.1200000000001,0.0,0.0
2020-02-10 02:00:00,825.95,0.0,0.0
2020-02-10 02:15:00,827.6100000000001,0.010000000000000009,46.60000000000002
2020-02-10 02:30:00,809.45,0.0,0.0
2020-02-10 02:45:00,787.0900000000001,0.0,0.0
2020-02-10 03:00:00,775.73,0.0,0.0
2020-02-10 03:15:00,755.1100000000001,0.0,0.0
2020-02-10 03:30:00,739.24,0.0,0.0
2020-02-10 03:45:00,727.28,0.030000000000000027,78.26999999999998
2020-02-10 04:00:00,715.76,0.010000000000000009,43.559999999999945
2020-02-10 04:15:00,711.11,0.030000000000000027,83.47000000000003
2020-02-10 04:30:00,701.0699999999999,0.21999999999999997,634.48
2020-02-10 04:45:00,691.48,0.39,1109.11
2020-02-10 05:00:00,683.31,0.33,938.09
2020-02-10 05:15:00,676.89,0.21999999999999997,616.94
2020-02-10 05:30:00,672.9,0.19999999999999996,566.1
2020-02-10 05:45:00,670.1,0.040000000000000036,101.73000000000008
2020-02-10 06:00:00,683.4,0.25,704.05
2020-02-10 06:15:00,687.06,0.27999999999999997,803.71
2020-02-10 06:30:00,680.86,0.09999999999999998,276.57
2020-02-10 06:45:00,680.61,0.050000000000000044,136.47000000000003
2020-02-10 07:00:00,678.76,0.12,330.18
2020-02-10 07:15:00,675.36,0.030000000000000027,73.75999999999999
2020-02-10 07:30:00,671.43,0.030000000000000027,93.16000000000003
2020-02-10 07:45:00,668.98,0.06000000000000005,175.75
2020-02-10 08:00:00,673.41,0.0,0.0
2020-02-10 08:15:00,667.82,0.25,674.64
2020-02-10 08:30:00,667.87,0.39,1069.74
2020-02-10 08:45:00,669.92,0.44,1226.01
2020-02-10 09:00:00,668.2,0.43,1185.96
2020-02-10 09:15:00,672.87,0.4600000000000001,1272.54
2020-02-10 09:30:00,672.82,0.4600000000000001,1277.93
2020-02-10 09:45:00,665.26,0.5,1361.78
2020-02-10 10:00:00,660.9,0.49,1317.93
2020-02-10 10:15:00,657.31,0.41,1116.51
2020-02-10 10:30:00,658.99,0.4600000000000001,1247.06
2020-02-10 10:45:00,647.23,0.53,1393.56
2020-02-10 11:00:00,636.24,0.56,1464.14
2020-02-10 11:15:00,235.13804508398533,0.740438233925492,590.5412191315775
2020-02-10 11:30:00,235.13804508398533,0.740438233925492,590.5412191315775
2020-02-10 11:45:00,235.13804508398533,0.740438233925492,590.5412191315775
2020-02-10 12:00:00,589.15,1.55,3689.1400000000003
2020-02-10 12:15:00,584.65,1.51,3548.05
2020-02-10 12:30:00,576.3,1.52,3526.88
2020-02-10 12:45:00,572.72,1.49,3425.4799999999996
2020-02-10 13:00:00,566.02,1.45,3301.6099999999997
2020-02-10 13:15:00,559.77,1.49,3335.08
2020-02-10 13:30:00,552.9,1.48,3271.1000000000004
2020-02-10 13:45:00,548.86,1.47,3212.9399999999996
2020-02-10 14:00:00,542.69,1.45,3130.8599999999997
2020-02-10 14:15:00,536.93,1.42,3039.16
2020-02-10 14:30:00,529.61,1.44,3014.8899999999994
2020-02-10 14:45:00,523.47,1.42,2945.6499999999996
2020-02-10 15:00:00,518.48,1.44,2940.1899999999996
2020-02-10 15:15:00,515.02,1.43,2909.63
2020-02-10 15:30:00,510.21,1.42,2855.26
2020-02-10 15:45:00,506.23,1.39,2772.6799999999994
2020-02-10 16:00:00,500.93,1.4,2740.2
2020-02-10 16:15:00,499.98,1.39,2726.3
2020-02-10 16:30:00,500.76,1.4,2747.83
2020-02-10 16:45:00,512.96,1.42,2876.29
2020-02-10 17:00:00,525.23,1.42,2958.2699999999995
2020-02-10 17:15:00,510.78,1.39,2798.6499999999996
2020-02-10 17:30:00,504.28,1.4,2775.33
2020-02-10 17:45:00,499.61,1.44,2812.0299999999997
2020-02-10 18:00:00,496.38,1.41,2730.79
2020-02-10 18:15:00,493.56,1.39,2673.3599999999997
2020-02-10 18:30:00,494.84,1.39,2687.29
2020-02-10 18:45:00,491.78,1.37,2639.0999999999995
2020-02-10 19:00:00,486.78,1.39,2637.92
2020-02-10 19:15:00,485.39,1.39,2627.2699999999995
2020-02-10 19:30:00,481.9,1.36,2540.41
2020-02-10 19:45:00,478.1,1.37,2538.01
2020-02-10 20:00:00,476.88,1.36,2518.59
2020-02-10 20:15:00,475.42,1.35,2493.6
2020-02-10 20:30:00,471.07,1.33,2432.12
2020-02-10 20:45:00,467.57,1.34,2414.17
2020-02-10 21:00:00,465.86,1.35,2430.3999999999996
2020-02-10 21:15:00,465.43,1.35,2432.23
2020-02-10 21:30:00,462.8,1.32,2364.0
2020-02-10 21:45:00,466.87,1.33,2395.01
2020-02-10 22:00:00,471.85,1.37,2500.18
2020-02-10 22:15:00,474.19,1.31,2412.41
2020-02-10 22:30:00,481.4200000000001,1.32,2475.3
2020-02-10 22:45:00,490.28,1.38,2630.53
2020-02-10 23:00:00,490.59,1.37,2617.23
2020-02-10 23:15:00,489.44999999999993,1.35,2573.45
2020-02-10 23:30:00,490.38,1.38,2640.7299999999996
2020-02-10 23:45:00,496.16,1.41,2737.6799999999994
2020-02-11 00:00:00,503.48,1.37,2715.0999999999995
2020-02-11 00:15:00,498.03,1.38,2696.99
2020-02-11 00:30:00,492.49,1.36,2612.03
2020-02-11 00:45:00,489.46000000000004,1.38,2639.2799999999997
2020-02-11 01:00:00,488.1,1.37,2610.2299999999996
2020-02-11 01:15:00,485.6,1.38,2611.08
2020-02-11 01:30:00,485.53999999999996,1.39,2626.68
2020-02-11 01:45:00,483.81999999999994,1.39,2622.92
2020-02-11 02:00:00,481.62,1.37,2570.99
2020-02-11 02:15:00,482.17,1.38,2592.04
2020-02-11 02:30:00,495.54,1.4,2718.0
2020-02-11 02:45:00,500.57,1.44,2816.5599999999995
2020-02-11 03:00:00,504.72,1.4,2770.91
2020-02-11 03:15:00,500.98,1.39,2719.7699999999995
2020-02-11 03:30:00,494.79,1.39,2680.1099999999997
2020-02-11 03:45:00,492.62,1.41,2709.9299999999994
2020-02-11 04:00:00,491.15,1.4,2675.09
2020-02-11 04:15:00,490.6,1.4,2680.0199999999995
2020-02-11 04:30:00,494.41,1.41,2726.5299999999997
2020-02-11 04:45:00,499.1,1.39,2721.25
2020-02-11 05:00:00,504.91,1.43,2838.46
2020-02-11 05:15:00,506.34,1.42,2829.7199999999993
2020-02-11 05:30:00,509.28,1.41,2821.0
2020-02-11 05:45:00,507.06,1.45,2894.6099999999997
2020-02-11 06:00:00,499.92,1.43,2794.37
2020-02-11 06:15:00,493.0,1.4,2700.7699999999995
2020-02-11 06:30:00,490.05,1.4,2686.08
2020-02-11 06:45:00,487.22,1.39,2642.3199999999997
2020-02-11 07:00:00,484.06,1.37,2581.79
2020-02-11 07:15:00,480.17999999999995,1.37,2553.99
2020-02-11 07:30:00,473.88,1.34,2469.16
2020-02-11 07:45:00,471.04999999999995,1.35,2458.9000000000005
2020-02-11 08:00:00,466.89,1.32,2389.26
2020-02-11 08:15:00,462.62,1.34,2379.71
2020-02-11 08:30:00,460.56,1.32,2350.1
2020-02-11 08:45:00,456.92,1.31,2293.6
2020-02-11 09:00:00,457.36,1.34,2353.88
2020-02-11 09:15:00,459.25,1.34,2361.08
2020-02-11 09:30:00,460.8,1.31,2320.57
2020-02-11 09:45:00,458.26,1.33,2351.52
2020-02-11 10:00:00,456.95,1.37,2406.61
2020-02-11 10:15:00,452.19,1.33,2316.89
2020-02-11 10:30:00,447.8,1.31,2244.46
2020-02-11 10:45:00,442.32,1.31,2212.24
2020-02-11 11:00:00,440.92,1.31,2197.21
2020-02-11 11:15:00,437.34,1.28,2131.46
2020-02-11 11:30:00,437.63,1.3,2159.84
2020-02-11 11:45:00,437.31,1.29,2142.42
2020-02-11 12:00:00,439.28,1.29,2166.23
2020-02-11 12:15:00,446.25,1.31,2233.36
2020-02-11 12:30:00,451.24,1.3,2246.44
2020-02-11 12:45:00,451.44,1.3,2255.62
2020-02-11 13:00:00,449.47,1.33,2289.63
2020-02-11 13:15:00,445.91,1.31,2241.07
2020-02-11 13:30:00,441.65,1.31,2205.09
2020-02-11 13:45:00,438.36,1.29,2154.82
2020-02-11 14:00:00,437.51,1.29,2140.49
2020-02-11 14:15:00,440.6,1.28,2155.03
2020-02-11 14:30:00,442.27,1.29,2179.63
2020-02-11 14:45:00,442.59,1.29,2173.09
2020-02-11 15:00:00,444.42,1.25,2125.84
2020-02-11 15:15:00,443.92,1.26,2137.62
2020-02-11 15:30:00,446.93,1.31,2244.1100000000006
2020-02-11 15:45:00,457.77,1.3,2296.96
2020-02-11 16:00:00,460.64,1.33,2362.18
2020-02-11 16:15:00,459.83,1.32,2333.13
2020-02-11 16:30:00,452.93,1.27,2210.57
2020-02-11 16:45:00,448.19,1.27,2179.74
2020-02-11 17:00:00,443.98,1.27,2152.92
2020-02-11 17:15:00,441.92,1.28,2161.82
2020-02-11 17:30:00,440.09,1.26,2112.38
2020-02-11 17:45:00,437.67,1.27,2107.95
2020-02-11 18:00:00,434.26,1.27,2098.28
2020-02-11 18:15:00,435.26,1.29,2133.61
2020-02-11 18:30:00,434.38,1.29,2130.33
2020-02-11 18:45:00,428.86,1.28,2075.36
2020-02-11 19:00:00,426.28,1.25,2018.9500000000003
2020-02-11 19:15:00,424.69,1.28,2053.26
2020-02-11 19:30:00,423.8,1.25,1996.3
2020-02-11 19:45:00,421.12,1.24,1964.42
2020-02-11 20:00:00,418.32,1.24,1959.47
2020-02-11 20:15:00,414.59,1.23,1922.4899999999998
2020-02-11 20:30:00,411.63,1.25,1931.16
2020-02-11 20:45:00,409.63,1.25,1911.3
2020-02-11 21:00:00,407.84,1.21,1851.61
2020-02-11 21:15:00,405.06,1.21,1829.91
2020-02-11 21:30:00,403.85,1.22,1838.93
2020-02-11 21:45:00,401.63,1.23,1845.87
2020-02-11 22:00:00,399.18,1.22,1813.58
2020-02-11 22:15:00,396.28,1.21,1777.97
2020-02-11 22:30:00,395.23,1.19,1744.25
2020-02-11 22:45:00,391.33,1.2,1744.78
2020-02-11 23:00:00,390.26,1.2,1738.12
2020-02-11 23:15:00,387.18,1.18,1687.05
2020-02-11 23:30:00,386.19,1.17,1661.69
2020-02-11 23:45:00,383.78,1.16,1643.44
2020-02-12 00:00:00,381.96,1.18,1650.93
2020-02-12 00:15:00,379.83,1.22,1695.25
2020-02-12 00:30:00,376.88,1.2,1655.8
2020-02-12 00:45:00,375.68,1.18,1621.42
2020-02-12 01:00:00,374.91,1.19,1630.3
2020-02-12 01:15:00,372.01,1.2,1624.22
2020-02-12 01:30:00,371.43,1.2,1624.58
2020-02-12 01:45:00,369.43,1.18,1582.4
2020-02-12 02:00:00,367.74,1.15,1536.89
2020-02-12 02:15:00,364.89,1.14,1512.62
2020-02-12 02:30:00,364.26,1.18,1552.39
2020-02-12 02:45:00,362.26,1.15,1512.41
2020-02-12 03:00:00,360.44,1.16,1515.92
2020-02-12 03:15:00,358.64,1.17,1508.83
2020-02-12 03:30:00,356.71,1.15,1473.06
2020-02-12 03:45:00,354.27,1.17,1484.95
2020-02-12 04:00:00,354.33,1.15,1460.62
2020-02-12 04:15:00,353.39,1.13,1441.4700000000003
2020-02-12 04:30:00,352.83,1.16,1470.71
2020-02-12 04:45:00,351.12,1.16,1466.34
2020-02-12 05:00:00,352.02,1.16,1460.58
2020-02-12 05:15:00,348.32,1.15,1438.99
2020-02-12 05:30:00,348.27,1.16,1442.93
2020-02-12 05:45:00,350.13,1.16,1452.82
2020-02-12 06:00:00,347.8,1.15,1434.1
2020-02-12 06:15:00,343.43,1.17,1432.73
2020-02-12 06:30:00,343.1,1.17,1425.38
2020-02-12 06:45:00,344.93,1.17,1435.33
2020-02-12 07:00:00,341.97,1.15,1403.5699999999997
2020-02-12 07:15:00,340.21,1.16,1399.82
2020-02-12 07:30:00,341.47,1.18,1427.29
2020-02-12 07:45:00,339.52,1.15,1391.61
2020-02-12 08:00:00,339.52,1.15,1382.98
2020-02-12 08:15:00,336.25,1.14,1358.43
2020-02-12 08:30:00,337.96,1.15,1375.46
2020-02-12 08:45:00,333.76,1.15,1356.99
2020-02-12 09:00:00,332.54,1.14,1339.3599999999997
2020-02-12 09:15:00,332.83,1.15,1348.75
2020-02-12 09:30:00,330.58,1.15,1333.99
2020-02-12 09:45:00,330.05,1.15,1337.38
2020-02-12 10:00:00,331.5,1.16,1351.42
2020-02-12 10:15:00,329.89,1.15,1329.46
2020-02-12 10:30:00,328.48,1.15,1320.2
2020-02-12 10:45:00,327.33,1.13,1295.54
2020-02-12 11:00:00,326.07,1.15,1311.08
2020-02-12 11:15:00,328.06,1.14,1313.07
2020-02-12 11:30:00,325.24,1.12,1276.63
2020-02-12 11:45:00,324.21,1.13,1280.29
2020-02-12 12:00:00,323.91,1.13,1275.04
2020-02-12 12:15:00,322.85,1.14,1286.25
2020-02-12 12:30:00,321.21,1.13,1268.0
2020-02-12 12:45:00,320.76,1.13,1264.53
2020-02-12 13:00:00,320.18,1.13,1263.0699999999997
2020-02-12 13:15:00,321.36,1.12,1252.22
2020-02-12 13:30:00,320.88,1.14,1277.44
2020-02-12 13:45:00,319.8,1.12,1248.1400000000003
2020-02-12 14:00:00,317.52,1.12,1232.04
2020-02-12 14:15:00,317.03,1.12,1228.68
2020-02-12 14:30:00,317.19,1.12,1229.54
2020-02-12 14:45:00,317.85,1.1,1211.74
2020-02-12 15:00:00,318.73,1.1,1220.51
2020-02-12 15:15:00,317.71,1.1,1214.0
2020-02-12 15:30:00,316.0,1.1,1206.76
2020-02-12 15:45:00,314.38,1.1,1198.38
2020-02-12 16:00:00,313.68,1.11,1203.71
2020-02-12 16:15:00,314.73,1.1,1201.15
2020-02-12 16:30:00,314.6,1.1,1198.52
2020-02-12 16:45:00,312.86,1.1,1190.91
2020-02-12 17:00:00,313.28,1.11,1202.16
2020-02-12 17:15:00,312.47,1.11,1193.26
2020-02-12 17:30:00,310.79,1.1,1175.05
2020-02-12 17:45:00,310.04,1.1,1176.72
2020-02-12 18:00:00,310.12,1.1,1169.82
2020-02-12 18:15:00,308.94,1.1,1166.31
2020-02-12 18:30:00,307.42,1.1,1162.61
2020-02-12 18:45:00,306.59,1.11,1160.99
2020-02-12 19:00:00,304.79,1.1,1145.7
2020-02-12 19:15:00,304.4,1.1,1147.03
2020-02-12 19:30:00,303.58,1.1,1140.09
2020-02-12 19:45:00,302.04,1.1,1134.88
2020-02-12 20:00:00,301.64,1.11,1142.22
2020-02-12 20:15:00,298.96,1.11,1123.4
2020-02-12 20:30:00,298.05,1.1,1106.11
2020-02-12 20:45:00,297.29,1.11,1116.24
2020-02-12 21:00:00,295.8,1.1,1096.71
2020-02-12 21:15:00,294.98,1.11,1104.55
2020-02-12 21:30:00,294.73,1.12,1114.22
2020-02-12 21:45:00,293.6,1.12,1103.74
2020-02-12 22:00:00,292.75,1.11,1091.28
2020-02-12 22:15:00,291.81,1.1,1081.15
2020-02-12 22:30:00,291.01,1.1,1074.25
2020-02-12 22:45:00,290.6,1.1,1070.09
2020-02-12 23:00:00,289.74,1.11,1079.15
2020-02-12 23:15:00,289.2,1.1,1065.8
2020-02-12 23:30:00,288.53,1.1,1066.25
2020-02-12 23:45:00,287.15,1.09,1047.11
2020-02-13 00:00:00,286.41,1.1,1050.0
2020-02-13 00:15:00,286.07,1.11,1059.67
2020-02-13 00:30:00,286.23,1.08,1033.85
2020-02-13 00:45:00,285.38,1.09,1032.75
2020-02-13 01:00:00,285.08,1.1,1046.5
2020-02-13 01:15:00,283.85,1.1,1033.8
2020-02-13 01:30:00,283.68,1.09,1025.86
2020-02-13 01:45:00,282.72,1.09,1019.13
2020-02-13 02:00:00,283.63,1.09,1026.23
2020-02-13 02:15:00,282.83,1.09,1025.38
2020-02-13 02:30:00,281.96,1.1,1025.6
2020-02-13 02:45:00,281.87,1.1,1023.7
2020-02-13 03:00:00,282.62,1.09,1023.52
2020-02-13 03:15:00,285.09,1.1,1048.42
2020-02-13 03:30:00,291.11,1.12,1092.23
2020-02-13 03:45:00,303.62,1.11,1147.02
2020-02-13 04:00:00,335.61,1.14,1354.33
2020-02-13 04:15:00,379.18,1.18,1635.11
2020-02-13 04:30:00,392.07,1.18,1711.85
2020-02-13 04:45:00,394.5,1.2,1752.4
2020-02-13 05:00:00,402.46,1.2,1801.24
2020-02-13 05:15:00,391.03,1.18,1705.98
2020-02-13 05:30:00,391.71,1.19,1725.34
2020-02-13 05:45:00,403.16,1.22,1833.78
2020-02-13 06:00:00,414.25,1.22,1905.63
2020-02-13 06:15:00,429.59,1.28,2078.51
2020-02-13 06:30:00,453.69,1.29,2243.44
2020-02-13 06:45:00,438.83,1.25,2084.15
2020-02-13 07:00:00,430.03,1.25,2039.56
2020-02-13 07:15:00,430.38,1.25,2038.16
2020-02-13 07:30:00,430.34,1.25,2039.53
2020-02-13 07:45:00,425.35,1.25,2014.31
2020-02-13 08:00:00,419.91,1.25,1971.9
2020-02-13 08:15:00,413.99,1.23,1913.9100000000003
2020-02-13 08:30:00,409.21,1.21,1852.29
2020-02-13 08:45:00,401.65,1.2,1799.02
2020-02-13 09:00:00,393.83,1.22,1777.08
2020-02-13 09:15:00,387.42,1.18,1688.49
2020-02-13 09:30:00,381.72,1.18,1649.13
2020-02-13 09:45:00,375.68,1.17,1608.96
2020-02-13 10:00:00,370.25,1.16,1564.87
2020-02-13 10:15:00,365.84,1.16,1539.44
2020-02-13 10:30:00,361.45,1.14,1496.6
2020-02-13 10:45:00,356.81,1.14,1463.6
2020-02-13 11:00:00,353.25,1.14,1452.27
2020-02-13 11:15:00,349.28,1.15,1432.15
2020-02-13 11:30:00,346.4,1.14,1410.92
2020-02-13 11:45:00,341.07,1.14,1381.69
2020-02-13 12:00:00,338.06,1.13,1348.85
2020-02-13 12:15:00,334.0,1.14,1344.6
2020-02-13 12:30:00,331.7,1.15,1341.4699999999998
2020-02-13 12:45:00,332.14,1.14,1328.85
2020-02-13 13:00:00,327.78,1.14,1309.75
2020-02-13 13:15:00,324.9,1.13,1286.66
2020-02-13 13:30:00,323.0,1.13,1277.95
2020-02-13 13:45:00,320.31,1.13,1262.05
2020-02-13 14:00:00,317.71,1.11,1228.68
2020-02-13 14:15:00,316.55,1.11,1219.15
2020-02-13 14:30:00,315.51,1.12,1222.37
2020-02-13 14:45:00,313.66,1.11,1206.39
2020-02-13 15:00:00,312.76,1.12,1206.46
2020-02-13 15:15:00,311.06,1.11,1184.8
2020-02-13 15:30:00,308.17,1.1,1167.36
2020-02-13 15:45:00,306.86,1.11,1168.91
2020-02-13 16:00:00,305.25,1.11,1154.95
2020-02-13 16:15:00,303.89,1.12,1160.99
2020-02-13 16:30:00,302.58,1.11,1143.15
2020-02-13 16:45:00,300.45,1.11,1134.83
2020-02-13 17:00:00,299.57,1.1,1122.23
2020-02-13 17:15:00,298.22,1.11,1118.73
2020-02-13 17:30:00,296.99,1.11,1111.38
2020-02-13 17:45:00,295.75,1.1,1099.9
2020-02-13 18:00:00,295.8,1.11,1106.7
2020-02-13 18:15:00,293.89,1.11,1102.11
2020-02-13 18:30:00,291.73,1.11,1084.68
2020-02-13 18:45:00,291.49,1.11,1082.7
2020-02-13 19:00:00,289.89,1.1,1073.5
2020-02-13 19:15:00,288.78,1.1,1064.81
2020-02-13 19:30:00,287.78,1.1,1061.38
2020-02-13 19:45:00,287.17,1.1,1054.93
2020-02-13 20:00:00,285.78,1.1,1044.85
2020-02-13 20:15:00,284.9,1.1,1042.83
2020-02-13 20:30:00,283.54,1.09,1030.91
2020-02-13 20:45:00,283.3,1.1,1034.28
2020-02-13 21:00:00,282.35,1.1,1033.69
2020-02-13 21:15:00,281.11,1.1,1019.55
2020-02-13 21:30:00,280.15,1.1,1014.1
2020-02-13 21:45:00,279.24,1.09,999.85
2020-02-13 22:00:00,277.97,1.09,999.84
2020-02-13 22:15:00,276.86,1.09,991.3
2020-02-13 22:30:00,275.67,1.09,983.39
2020-02-13 22:45:00,274.32,1.1,987.36
2020-02-13 23:00:00,274.6,1.09,981.01
2020-02-13 23:15:00,273.9,1.08,969.53
2020-02-13 23:30:00,272.74,1.08,965.56
2020-02-13 23:45:00,271.39,1.08,955.15
2020-02-14 00:00:00,270.99,1.1,971.37
2020-02-14 00:15:00,270.94,1.1,969.07
2020-02-14 00:30:00,269.7,1.08,942.78
2020-02-14 00:45:00,268.27,1.08,939.83
2020-02-14 01:00:00,268.14,1.08,941.85
2020-02-14 01:15:00,267.97,1.07,932.93
2020-02-14 01:30:00,267.76,1.07,928.9300000000001
2020-02-14 01:45:00,267.04,1.07,928.44
2020-02-14 02:00:00,266.36,1.08,925.9100000000001
2020-02-14 02:15:00,265.13,1.07,912.45
2020-02-14 02:30:00,265.05,1.08,921.38
2020-02-14 02:45:00,264.36,1.08,919.08
2020-02-14 03:00:00,263.64,1.08,913.16
2020-02-14 03:15:00,262.36,1.07,902.58
2020-02-14 03:30:00,262.01,1.06,888.62
2020-02-14 03:45:00,261.43,1.07,892.97
2020-02-14 04:00:00,260.06,1.07,886.02
2020-02-14 04:15:00,259.09,1.07,884.2
2020-02-14 04:30:00,259.37,1.06,880.09
2020-02-14 04:45:00,259.24,1.07,883.52
2020-02-14 05:00:00,258.78,1.06,873.69
2020-02-14 05:15:00,257.86,1.06,870.13
2020-02-14 05:30:00,257.85,1.05,864.67
2020-02-14 05:45:00,258.18,1.06,868.64
2020-02-14 06:00:00,257.02,1.06,864.92
2020-02-14 06:15:00,255.84,1.05,854.73
2020-02-14 06:30:00,255.51,1.06,861.72
2020-02-14 06:45:00,255.51,1.06,854.76
2020-02-14 07:00:00,258.06,1.05,861.93
2020-02-14 07:15:00,254.37,1.06,851.29
2020-02-14 07:30:00,253.88,1.05,843.54
2020-02-14 07:45:00,253.46,1.06,847.52
2020-02-14 08:00:00,253.13,1.06,842.91
2020-02-14 08:15:00,252.94,1.05,839.42
2020-02-14 08:30:00,252.46,1.05,837.97
2020-02-14 08:45:00,252.28,1.05,837.77
2020-02-14 09:00:00,251.06,1.06,837.89
2020-02-14 09:15:00,250.76,1.06,835.88
2020-02-14 09:30:00,250.63,1.05,826.85
2020-02-14 09:45:00,249.07,1.04,809.73
2020-02-14 10:00:00,249.59,1.04,814.4
2020-02-14 10:15:00,249.91,1.06,827.96
2020-02-14 10:30:00,249.31,1.06,828.0
2020-02-14 10:45:00,248.86,1.05,815.71
2020-02-14 11:00:00,247.89,1.03,799.36
2020-02-14 11:15:00,247.57,1.05,807.88
2020-02-14 11:30:00,247.28,1.03,792.44
2020-02-14 11:45:00,247.69,1.03,799.68
2020-02-14 12:00:00,247.81,1.05,810.84
2020-02-14 12:15:00,246.92,1.03,793.15
2020-02-14 12:30:00,245.22,1.02,780.07
2020-02-14 12:45:00,246.49,1.04,794.51
2020-02-14 13:00:00,245.49,1.04,790.15
2020-02-14 13:15:00,245.27,1.05,799.94
2020-02-14 13:30:00,245.01,1.04,787.56
2020-02-14 13:45:00,243.9,1.04,785.29
2020-02-14 14:00:00,244.33,1.03,780.57
2020-02-14 14:15:00,244.15,1.03,779.7
2020-02-14 14:30:00,243.25,1.02,769.17
2020-02-14 14:45:00,243.67,1.03,775.55
2020-02-14 15:00:00,245.15,1.03,781.52
2020-02-14 15:15:00,251.0,1.03,814.22
2020-02-14 15:30:00,258.43,1.07,885.13
2020-02-14 15:45:00,263.62,1.07,908.29
2020-02-14 16:00:00,258.19,1.07,877.74
2020-02-14 16:15:00,254.66,1.06,854.12
2020-02-14 16:30:00,254.36,1.06,852.25
2020-02-14 16:45:00,255.03,1.05,850.88
2020-02-14 17:00:00,256.23,1.05,854.47
2020-02-14 17:15:00,254.78,1.05,849.14
2020-02-14 17:30:00,253.0,1.03,825.26
2020-02-14 17:45:00,250.81,1.03,810.91
2020-02-14 18:00:00,249.43,1.03,801.28
