"","time","latitude","longitude","rainfall"
"347","2020-08-12 12:00:00",53.797329860265,-1.7494727780355,0.00798417063822563
"348","2020-08-13 12:00:00",53.797329860265,-1.7494727780355,0.0021728865441412
"349","2020-08-14 12:00:00",53.797329860265,-1.7494727780355,0.000309365308324765
"350","2020-08-15 12:00:00",53.797329860265,-1.7494727780355,2.14574295175806
"351","2020-08-16 12:00:00",53.797329860265,-1.7494727780355,6.63614476877468
"352","2020-08-17 12:00:00",53.797329860265,-1.7494727780355,8.5728696436002
"353","2020-08-18 12:00:00",53.797329860265,-1.7494727780355,1.29372856177801
"354","2020-08-19 12:00:00",53.797329860265,-1.7494727780355,8.86491059719026
"355","2020-08-20 12:00:00",53.797329860265,-1.7494727780355,2.2158348762978
"356","2020-08-21 12:00:00",53.797329860265,-1.7494727780355,6.06358099121812
"357","2020-08-22 12:00:00",53.797329860265,-1.7494727780355,6.49265137442353
"358","2020-08-23 12:00:00",53.797329860265,-1.7494727780355,0.769911901271752
"359","2020-08-24 12:00:00",53.797329860265,-1.7494727780355,13.5279060015303
"360","2020-08-25 12:00:00",53.797329860265,-1.7494727780355,12.7261103182764
"361","2020-08-26 12:00:00",53.797329860265,-1.7494727780355,0.0191688218170706
"362","2020-08-27 12:00:00",53.797329860265,-1.7494727780355,15.9638740189537
"363","2020-08-28 12:00:00",53.797329860265,-1.7494727780355,0.779464804995851
"364","2020-08-29 12:00:00",53.797329860265,-1.7494727780355,0.993213664607705
"365","2020-08-30 12:00:00",53.797329860265,-1.7494727780355,4.64909893342408e-05
"366","2020-08-31 12:00:00",53.797329860265,-1.7494727780355,0.000952964976865895
"367","2020-09-01 12:00:00",53.797329860265,-1.7494727780355,0.000153218468408766
"368","2020-09-02 12:00:00",53.797329860265,-1.7494727780355,20.4629953622121
"369","2020-09-03 12:00:00",53.797329860265,-1.7494727780355,0.0218095507303388
"370","2020-09-04 12:00:00",53.797329860265,-1.7494727780355,0.042893358686967
"371","2020-09-05 12:00:00",53.797329860265,-1.7494727780355,0.0373464761263534
"372","2020-09-06 12:00:00",53.797329860265,-1.7494727780355,2.23971232223868
"373","2020-09-07 12:00:00",53.797329860265,-1.7494727780355,0.58876386644182
"374","2020-09-08 12:00:00",53.797329860265,-1.7494727780355,0.684377344658673
"375","2020-09-09 12:00:00",53.797329860265,-1.7494727780355,0.000125173724376827
"376","2020-09-10 12:00:00",53.797329860265,-1.7494727780355,0.000112369471479207
"377","2020-09-11 12:00:00",53.797329860265,-1.7494727780355,1.44291845692332
"378","2020-09-12 12:00:00",53.797329860265,-1.7494727780355,0.0015809362067097
"379","2020-09-13 12:00:00",53.797329860265,-1.7494727780355,0.00189648112648759
"380","2020-09-14 12:00:00",53.797329860265,-1.7494727780355,0.000102047883647908
"381","2020-09-15 12:00:00",53.797329860265,-1.7494727780355,0.00699242593082893
"382","2020-09-16 12:00:00",53.797329860265,-1.7494727780355,0.000115682371239452
"383","2020-09-17 12:00:00",53.797329860265,-1.7494727780355,0.000725338119956315
"384","2020-09-18 12:00:00",53.797329860265,-1.7494727780355,0
"385","2020-09-19 12:00:00",53.797329860265,-1.7494727780355,0.00269657351940142
"386","2020-09-20 12:00:00",53.797329860265,-1.7494727780355,0.00246194541831868
"387","2020-09-21 12:00:00",53.797329860265,-1.7494727780355,0.00502116346134361
"388","2020-09-22 12:00:00",53.797329860265,-1.7494727780355,6.82295196387652
"389","2020-09-23 12:00:00",53.797329860265,-1.7494727780355,12.4453330404265
"390","2020-09-24 12:00:00",53.797329860265,-1.7494727780355,2.30745861666257
"391","2020-09-25 12:00:00",53.797329860265,-1.7494727780355,0.335270257279587
"392","2020-09-26 12:00:00",53.797329860265,-1.7494727780355,7.24177212991114e-05
"393","2020-09-27 12:00:00",53.797329860265,-1.7494727780355,0.000334968696283619
"394","2020-09-28 12:00:00",53.797329860265,-1.7494727780355,0.183345881085705
"395","2020-09-29 12:00:00",53.797329860265,-1.7494727780355,0.0163284317231793
"396","2020-09-30 12:00:00",53.797329860265,-1.7494727780355,8.5750856092578
"397","2020-10-01 12:00:00",53.797329860265,-1.7494727780355,0.00489678605567737
"398","2020-10-02 12:00:00",53.797329860265,-1.7494727780355,5.57612003723999
"399","2020-10-03 12:00:00",53.797329860265,-1.7494727780355,27.8911693042025
"400","2020-10-04 12:00:00",53.797329860265,-1.7494727780355,0.425557787220095
"401","2020-10-05 12:00:00",53.797329860265,-1.7494727780355,0.888753705885604
"402","2020-10-06 12:00:00",53.797329860265,-1.7494727780355,3.18442734134014
"403","2020-10-07 12:00:00",53.797329860265,-1.7494727780355,21.7984944850453
"404","2020-10-08 12:00:00",53.797329860265,-1.7494727780355,0.810091564095461
"405","2020-10-09 12:00:00",53.797329860265,-1.7494727780355,1.60732100439622
"406","2020-10-10 12:00:00",53.797329860265,-1.7494727780355,3.39763274770287
"407","2020-10-11 12:00:00",53.797329860265,-1.7494727780355,0.00265713941545862
"408","2020-10-12 12:00:00",53.797329860265,-1.7494727780355,1.5291390991903
"409","2020-10-13 12:00:00",53.797329860265,-1.7494727780355,3.26491220663039
"410","2020-10-14 12:00:00",53.797329860265,-1.7494727780355,1.55390983332467
"411","2020-10-15 12:00:00",53.797329860265,-1.7494727780355,0.620229997435277
"412","2020-10-16 12:00:00",53.797329860265,-1.7494727780355,0.190885275152256
"413","2020-10-17 12:00:00",53.797329860265,-1.7494727780355,0.512620326007357
"414","2020-10-18 12:00:00",53.797329860265,-1.7494727780355,0.000215661045329461
"415","2020-10-19 12:00:00",53.797329860265,-1.7494727780355,2.32320677258106
"416","2020-10-20 12:00:00",53.797329860265,-1.7494727780355,2.27261565402098
"417","2020-10-21 12:00:00",53.797329860265,-1.7494727780355,2.30511144652204
"418","2020-10-22 12:00:00",53.797329860265,-1.7494727780355,0.220425269995081
"419","2020-10-23 12:00:00",53.797329860265,-1.7494727780355,0.413046188893646
"420","2020-10-24 12:00:00",53.797329860265,-1.7494727780355,10.3474933253797
"421","2020-10-25 12:00:00",53.797329860265,-1.7494727780355,1.48276565908323
"422","2020-10-26 12:00:00",53.797329860265,-1.7494727780355,1.98102960849262
"423","2020-10-27 12:00:00",53.797329860265,-1.7494727780355,5.57975999161179
"424","2020-10-28 12:00:00",53.797329860265,-1.7494727780355,5.30955526266225
"425","2020-10-29 12:00:00",53.797329860265,-1.7494727780355,9.83308316034193
"426","2020-10-30 12:00:00",53.797329860265,-1.7494727780355,2.1399837909651
"427","2020-10-31 12:00:00",53.797329860265,-1.7494727780355,1.95552588777079
